step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
447,0.5854133383957537,0.0001407514870501207,0.00012953207334466906,0.0001407514870501207,0.00012953207334466906,1.0,1.0,4107.0,32.0,0.00078125,0.025,,,,,,
448,0.5892455397139393,0.00014016555560241153,0.00012938958173166313,0.00014016555560241153,0.00012938958173166313,1.0,1.0,4148.0,32.0,0.00078125,0.025,,,,,,
449,0.5976439176839509,0.0001401056250375327,0.00012914295208575106,0.0001401056250375327,0.00012914295208575106,1.0,1.0,4060.0,32.0,0.00078125,0.025,,,,,,
450,0.605103704674112,0.0001397588954449482,0.0001290594914658501,0.0001397588954449482,0.0001290594914658501,1.0,1.0,4075.0,32.0,0.00078125,0.025,11.25,-1.3118653987653102,-0.7067616940911982,0.0007923549555536308,0.4612544131765486,0.5763613090142283
451,0.6011677523011189,0.00013974211719147838,0.0001276087295238093,0.00013974211719147838,0.0001276087295238093,1.0,1.0,4086.0,32.0,0.00078125,0.025,,,,,,
452,0.5957131655071799,0.00013932995735434954,0.00012761786575429435,0.00013932995735434954,0.00012761786575429435,1.0,1.0,4086.0,32.0,0.00078125,0.025,,,,,,
453,0.5927855184959426,0.00014026351467740053,0.0001272405831774476,0.00014026351467740053,0.0001272405831774476,1.0,1.0,4138.0,32.0,0.00078125,0.025,,,,,,
454,0.5903391498951043,0.00014046340050158853,0.00012711891570240156,0.00014046340050158853,0.00012711891570240156,1.0,1.0,4090.0,32.0,0.00078125,0.025,,,,,,
455,0.5904707011799752,0.00013991240494638283,0.0001323652625379449,0.00013991240494638283,0.0001323652625379449,1.0,1.0,4064.0,32.0,0.00078125,0.025,,,,,,
456,0.5937554348202755,0.0001412023919406686,0.0001322610961949495,0.0001412023919406686,0.0001322610961949495,1.0,1.0,4067.0,32.0,0.00078125,0.025,,,,,,
457,0.5993785132121612,0.00014114347713546692,0.00013193693780038057,0.00014114347713546692,0.00013193693780038057,1.0,1.0,4053.0,32.0,0.00078125,0.025,,,,,,
458,0.608855091324747,0.00014160648605372582,0.00013175745938173638,0.00014160648605372582,0.00013175745938173638,1.0,1.0,4100.0,32.0,0.00078125,0.025,,,,,,
459,0.6250886169087676,0.00014153153623473616,0.00013200365742438837,0.00014153153623473616,0.00013200365742438837,1.0,1.0,4089.0,32.0,0.00078125,0.025,,,,,,
460,0.6353822170352221,0.0001412941091230242,0.0001316339167129098,0.0001412941091230242,0.0001316339167129098,1.0,1.0,4181.0,32.0,0.00078125,0.025,11.5,-1.3421583198412503,-0.7067761028060282,0.0008127580585616268,0.4734033292811348,0.5766902572430513
461,0.6342622891359575,0.00014161119341591787,0.00013313865262373293,0.00014161119341591787,0.00013313865262373293,1.0,1.0,4167.0,32.0,0.00078125,0.025,,,,,,
462,0.6365897884993654,0.00014254024539006208,0.00013764930296632675,0.00014254024539006208,0.00013764930296632675,1.0,1.0,4177.0,32.0,0.00078125,0.025,,,,,,
463,0.6410612495110097,0.00014349626402350646,0.00014154373553576193,0.00014349626402350646,0.00014154373553576193,1.0,1.0,4218.0,32.0,0.00078125,0.025,,,,,,
464,0.6416620960643484,0.00014345028561141382,0.00014474288164395915,0.00014345028561141382,0.00014474288164395915,1.0,1.0,4226.0,32.0,0.00078125,0.025,,,,,,
465,0.6344203666575234,0.00014420982353386723,0.00014785898365642024,0.00014420982353386723,0.00014785898365642024,1.0,1.0,4247.0,32.0,0.00078125,0.025,,,,,,
466,0.6213731381646896,0.00014426786456108164,0.00014996366745142489,0.00014426786456108164,0.00014996366745142489,1.0,1.0,4260.0,32.0,0.00078125,0.025,,,,,,
467,0.6102266328543872,0.00014394536791032347,0.00015210886215521986,0.00014394536791032347,0.00015210886215521986,1.0,1.0,4258.0,32.0,0.00078125,0.025,,,,,,
468,0.6014227252992194,0.00014413247237388317,0.00015498933323980347,0.00014413247237388317,0.00015498933323980347,1.0,1.0,4270.0,32.0,0.00078125,0.025,,,,,,
469,0.5908662892401289,0.00014463320403618134,0.0001579956981678653,0.00014463320403618134,0.0001579956981678653,1.0,1.0,4286.0,32.0,0.00078125,0.025,,,,,,
470,0.5838611246089099,0.00014466357447186405,0.00016214620270594697,0.00014466357447186405,0.00016214620270594697,1.0,1.0,4233.0,32.0,0.00078125,0.025,11.75,-1.2906363353059438,-0.7067752106970339,0.0008114948097625047,0.45238237033711465,0.5871466808014202
471,0.5723980704947764,0.00014562218214735152,0.00016503931250239697,0.00014562218214735152,0.00016503931250239697,1.0,1.0,4057.0,32.0,0.00078125,0.025,,,,,,
472,0.5601184786720153,0.00014631246426816138,0.00016810177063149485,0.00014631246426816138,0.00016810177063149485,1.0,1.0,3945.0,32.0,0.00078125,0.025,,,,,,
473,0.5520076866531552,0.00014754477969779046,0.00017112316949909496,0.00014754477969779046,0.00017112316949909496,1.0,1.0,3935.0,32.0,0.00078125,0.025,,,,,,
474,0.5483812685541342,0.00014645959715853832,0.00017463786861017768,0.00014645959715853832,0.00017463786861017768,1.0,1.0,3905.0,32.0,0.00078125,0.025,,,,,,
475,0.54808672315962,0.0001475380271796166,0.00017749096616034987,0.0001475380271796166,0.00017749096616034987,1.0,1.0,3925.0,32.0,0.00078125,0.025,,,,,,
476,0.5459104823663347,0.0001478042513131966,0.0001800556716741475,0.0001478042513131966,0.0001800556716741475,1.0,1.0,3933.0,32.0,0.00078125,0.025,,,,,,
477,0.5417377540103164,0.00014652504567722638,0.00018137053256384072,0.00014652504567722638,0.00018137053256384072,1.0,1.0,3945.0,32.0,0.00078125,0.025,,,,,,
478,0.5343241704814136,0.00014806889893684597,0.00018413944547781658,0.00014806889893684597,0.00018413944547781658,1.0,1.0,3932.0,32.0,0.00078125,0.025,,,,,,
479,0.5269334660876045,0.00014871874272542535,0.00018704995763164258,0.00014871874272542535,0.00018704995763164258,1.0,1.0,3903.0,32.0,0.00078125,0.025,,,,,,
480,0.5254963632576509,0.00014944364152049832,0.00018990116536495835,0.00014944364152049832,0.00018990116536495835,1.0,1.0,3873.0,32.0,0.00078125,0.025,12.0,-1.2322831892563855,-0.7067868259987345,0.0008279423694417191,0.4264412335079884,0.5998473632424699
481,0.5260978432538728,0.00014934937961192217,0.00019260166347361327,0.00014934937961192217,0.00019260166347361327,1.0,1.0,3878.0,32.0,0.00078125,0.025,,,,,,
482,0.530105876480886,0.00014948188779701112,0.0001952504575974846,0.00014948188779701112,0.0001952504575974846,1.0,1.0,3946.0,32.0,0.00078125,0.025,,,,,,
483,0.5386077781365803,0.00014686494219590528,0.0001995378791840806,0.00014686494219590528,0.0001995378791840806,1.0,1.0,3960.0,32.0,0.00078125,0.025,,,,,,
484,0.5458220086595686,0.00014764048983178214,0.00020234213071018396,0.00014764048983178214,0.00020234213071018396,1.0,1.0,3969.0,32.0,0.00078125,0.025,,,,,,
485,0.5616873582342902,0.0001481686282353286,0.00020524436176427995,0.0001481686282353286,0.00020524436176427995,1.0,1.0,3982.0,32.0,0.00078125,0.025,,,,,,
486,0.5847082397346252,0.00014868414446174937,0.00020783890232225764,0.00014868414446174937,0.00020783890232225764,1.0,1.0,4032.0,32.0,0.00078125,0.025,,,,,,
487,0.6111347697166135,0.0001508968017046879,0.0002101208107109469,0.0001508968017046879,0.0002101208107109469,1.0,1.0,4125.0,32.0,0.00078125,0.025,,,,,,
488,0.618378369046365,0.0001515708461385251,0.00021287607385260513,0.0001515708461385251,0.00021287607385260513,1.0,1.0,4071.0,32.0,0.00078125,0.025,,,,,,
489,0.6057442417978064,0.00015179500640927348,0.00021551974845539427,0.00015179500640927348,0.00021551974845539427,1.0,1.0,4088.0,32.0,0.00078125,0.025,,,,,,
490,0.5998613359583922,0.00015272074728871055,0.00021822900735018216,0.00015272074728871055,0.00021822900735018216,1.0,1.0,4136.0,32.0,0.00078125,0.025,12.25,-1.3066586882037334,-0.7067973522453412,0.0008428477996856409,0.4590803561586713,0.5916777996645367
491,0.6019801620388299,0.00015306251880098487,0.00022088630511477521,0.00015306251880098487,0.00022088630511477521,1.0,1.0,4244.0,32.0,0.00078125,0.025,,,,,,
492,0.6081702119111828,0.00015356422120412524,0.000223760576313736,0.00015356422120412524,0.000223760576313736,1.0,1.0,4272.0,32.0,0.00078125,0.025,,,,,,
493,0.6127234955420718,0.00015608470285565613,0.0002274585775851494,0.00015608470285565613,0.0002274585775851494,1.0,1.0,4203.0,32.0,0.00078125,0.025,,,,,,
494,0.6156257597988125,0.00015686236416348947,0.0002299777884968981,0.00015686236416348947,0.0002299777884968981,1.0,1.0,4198.0,32.0,0.00078125,0.025,,,,,,
495,0.6082918826895771,0.0001579621315976532,0.00023199693162779048,0.0001579621315976532,0.00023199693162779048,1.0,1.0,4134.0,32.0,0.00078125,0.025,,,,,,
496,0.5964854120392964,0.00015423079895962444,0.00023652422974364135,0.00015423079895962444,0.00023652422974364135,1.0,1.0,4162.0,32.0,0.00078125,0.025,,,,,,
497,0.592797269277039,0.0001548411870595334,0.0002391208805199075,0.0001548411870595334,0.0002391208805199075,1.0,1.0,4138.0,32.0,0.00078125,0.025,,,,,,
498,0.5977035594349267,0.00015515704691640975,0.00024169184564865138,0.00015515704691640975,0.00024169184564865138,1.0,1.0,4200.0,32.0,0.00078125,0.025,,,,,,
499,0.6045126133805738,0.00015664506204391955,0.0002456978184668259,0.00015664506204391955,0.0002456978184668259,1.0,1.0,4207.0,32.0,0.00078125,0.025,,,,,,
500,0.6078699904451622,0.00015691409869860836,0.0002494851258892869,0.00015691409869860836,0.0002494851258892869,1.0,1.0,4163.0,32.0,0.00078125,0.025,12.5,-1.3146831168889102,-0.7068131264437479,0.000865184461820791,0.4623699678167593,0.5889801981069248
501,0.6117792128035638,0.00015860333601377003,0.00025220519737145715,0.00015860333601377003,0.00025220519737145715,1.0,1.0,4152.0,32.0,0.00078125,0.025,,,,,,
502,0.610825973120625,0.0001598200820294956,0.0002556295523602535,0.0001598200820294956,0.0002556295523602535,1.0,1.0,4074.0,32.0,0.00078125,0.025,,,,,,
503,0.6023370700922127,0.0001612184090448942,0.0002592242802487275,0.0001612184090448942,0.0002592242802487275,1.0,1.0,4126.0,32.0,0.00078125,0.025,,,,,,
504,0.596432993830787,0.0001628609194258188,0.000262698260745971,0.0001628609194258188,0.000262698260745971,1.0,1.0,4152.0,32.0,0.00078125,0.025,,,,,,
505,0.5959258587050196,0.00016401092180792754,0.0002664678938135546,0.00016401092180792754,0.0002664678938135546,1.0,1.0,4135.0,32.0,0.00078125,0.025,,,,,,
506,0.5989390091539885,0.00016449413593867457,0.00026979480639338226,0.00016449413593867457,0.00026979480639338226,1.0,1.0,4112.0,32.0,0.00078125,0.025,,,,,,
507,0.6013714431234425,0.00016666220401309576,0.00027305616354355,0.00016666220401309576,0.00027305616354355,1.0,1.0,4124.0,32.0,0.00078125,0.025,,,,,,
508,0.595101320658358,0.00016738916379954106,0.0002772911584359016,0.00016738916379954106,0.0002772911584359016,1.0,1.0,4078.0,32.0,0.00078125,0.025,,,,,,
509,0.5856248801427167,0.00016785131141487482,0.000280307210355175,0.00016785131141487482,0.000280307210355175,1.0,1.0,4055.0,32.0,0.00078125,0.025,,,,,,
510,0.5752873031079655,0.0001683758847299161,0.0002836485661349471,0.0001683758847299161,0.0002836485661349471,1.0,1.0,4072.0,32.0,0.00078125,0.025,12.75,-1.282111297918302,-0.7068239948103365,0.0008805743425735978,0.44870309156625465,0.60526120977387
511,0.563977775220233,0.00016943074029952365,0.00028768927912819147,0.00016943074029952365,0.00028768927912819147,1.0,1.0,4003.0,32.0,0.00078125,0.025,,,,,,
512,0.5514292638331969,0.00017038058284173416,0.00029188851063928744,0.00017038058284173416,0.00029188851063928744,1.0,1.0,4003.0,32.0,0.00078125,0.025,,,,,,
513,0.5349909557648543,0.00017199177724795559,0.0002964540885559624,0.00017199177724795559,0.0002964540885559624,1.0,1.0,3914.0,32.0,0.00078125,0.025,,,,,,
514,0.5201821603883601,0.00017284344599337385,0.00030081285638424793,0.00017284344599337385,0.00030081285638424793,1.0,1.0,3885.0,32.0,0.00078125,0.025,,,,,,
515,0.5013755210561052,0.00017427173276288516,0.000304968151834848,0.00017427173276288516,0.000304968151834848,1.0,1.0,3913.0,32.0,0.00078125,0.025,,,,,,
516,0.4848606252130642,0.00017537480136417172,0.00030888602740299266,0.00017537480136417172,0.00030888602740299266,1.0,1.0,3851.0,32.0,0.00078125,0.025,,,,,,
517,0.47162511980636734,0.00017694518087808936,0.00031330791439426,0.00017694518087808936,0.00031330791439426,1.0,1.0,3736.0,32.0,0.00078125,0.025,,,,,,
518,0.46771176531830927,0.0001778973713589963,0.00031742509361600045,0.0001778973713589963,0.00031742509361600045,1.0,1.0,3675.0,32.0,0.00078125,0.025,,,,,,
519,0.47426983658623323,0.00017919140431641706,0.00032184532566168834,0.00017919140431641706,0.00032184532566168834,1.0,1.0,3699.0,32.0,0.00078125,0.025,,,,,,
520,0.4893690659477131,0.0001804810522485209,0.0003263172577424075,0.0001804810522485209,0.0003263172577424075,1.0,1.0,3827.0,32.0,0.00078125,0.025,13.0,-1.1961955548527126,-0.7068264889049994,0.0008841060434170957,0.4091045681974375,0.6152218836323167
521,0.5057527765113202,0.00018095093033522442,0.00032905025039278545,0.00018095093033522442,0.00032905025039278545,1.0,1.0,3858.0,32.0,0.00078125,0.025,,,,,,
522,0.5172825259422176,0.00018284622705402076,0.0003337546549235423,0.00018284622705402076,0.0003337546549235423,1.0,1.0,3941.0,32.0,0.00078125,0.025,,,,,,
523,0.5249470992683399,0.0001839151532312729,0.00033798389866616495,0.0001839151532312729,0.00033798389866616495,1.0,1.0,3941.0,32.0,0.00078125,0.025,,,,,,
524,0.5321304535512233,0.00018524125272147,0.00034226506642656793,0.00018524125272147,0.00034226506642656793,1.0,1.0,3981.0,32.0,0.00078125,0.025,,,,,,
525,0.5462142141654035,0.0001860325205225654,0.0003466526156771722,0.0001860325205225654,0.0003466526156771722,1.0,1.0,4005.0,32.0,0.00078125,0.025,,,,,,
526,0.5579412642526784,0.00018669100536071952,0.0003506197465639625,0.00018669100536071952,0.0003506197465639625,1.0,1.0,4007.0,32.0,0.00078125,0.025,,,,,,
527,0.5591606821635877,0.00018770576031708583,0.00035462191702347924,0.00018770576031708583,0.00035462191702347924,1.0,1.0,4046.0,32.0,0.00078125,0.025,,,,,,
528,0.5639054314920392,0.00018774414456257052,0.0003588226528648089,0.00018774414456257052,0.0003588226528648089,1.0,1.0,4045.0,32.0,0.00078125,0.025,,,,,,
529,0.5740004005020892,0.00018935516222400766,0.00036276257440841025,0.00018935516222400766,0.00036276257440841025,1.0,1.0,4101.0,32.0,0.00078125,0.025,,,,,,
530,0.58834700590412,0.00019231609390732286,0.00036751997337377293,0.00019231609390732286,0.00036751997337377293,1.0,1.0,4167.0,32.0,0.00078125,0.025,13.25,-1.2951906255690673,-0.7068436196649472,0.000908363630852399,0.4542551453733834,0.6083115503149746
531,0.5905407357623258,0.00019385349925012913,0.00037187371784898647,0.00019385349925012913,0.00037187371784898647,1.0,1.0,4121.0,32.0,0.00078125,0.025,,,,,,
532,0.5803144605244377,0.00019496973114312114,0.00037580064068178223,0.00019496973114312114,0.00037580064068178223,1.0,1.0,4057.0,32.0,0.00078125,0.025,,,,,,
533,0.5703039088098296,0.00019581272921236455,0.00037950569599339874,0.00019581272921236455,0.00037950569599339874,1.0,1.0,4013.0,32.0,0.00078125,0.025,,,,,,
534,0.564539276115119,0.00019659105058018007,0.00038311983623946755,0.00019659105058018007,0.00038311983623946755,1.0,1.0,3993.0,32.0,0.00078125,0.025,,,,,,
535,0.5594766681770472,0.00019771608617959942,0.00038758740932537286,0.00019771608617959942,0.00038758740932537286,1.0,1.0,4005.0,32.0,0.00078125,0.025,,,,,,
536,0.5503906505251315,0.00020118708367384533,0.00039309593103386994,0.00020118708367384533,0.00039309593103386994,1.0,1.0,3972.0,32.0,0.00078125,0.025,,,,,,
537,0.5359852508798968,0.00020180832862327135,0.0003964107631796748,0.00020180832862327135,0.0003964107631796748,1.0,1.0,3958.0,32.0,0.00078125,0.025,,,,,,
538,0.5212612554708785,0.00020282587171778578,0.00039964217499454877,0.00020282587171778578,0.00039964217499454877,1.0,1.0,3901.0,32.0,0.00078125,0.025,,,,,,
539,0.5119868121946145,0.00020294751162988324,0.00040292039491775336,0.00020294751162988324,0.00040292039491775336,1.0,1.0,3881.0,32.0,0.00078125,0.025,,,,,,
540,0.5054556019071056,0.00020373944052973366,0.00040650230224126245,0.00020373944052973366,0.00040650230224126245,1.0,1.0,3894.0,32.0,0.00078125,0.025,13.5,-1.2123098787088489,-0.7068542768017433,0.0009234544049002353,0.4169359755159571,0.6442577516056489
541,0.5011181422822445,0.00020439029070959714,0.0004100458767146586,0.00020439029070959714,0.0004100458767146586,1.0,1.0,3902.0,32.0,0.00078125,0.025,,,,,,
542,0.5033890925289362,0.00020486937781451198,0.000413584128004622,0.00020486937781451198,0.000413584128004622,1.0,1.0,3915.0,32.0,0.00078125,0.025,,,,,,
543,0.5166075531293873,0.0002052533436505267,0.00041695007783207447,0.0002052533436505267,0.00041695007783207447,1.0,1.0,3894.0,32.0,0.00078125,0.025,,,,,,
544,0.5293121731678012,0.00020726152772209392,0.0004205065474813564,0.00020726152772209392,0.0004205065474813564,1.0,1.0,3893.0,32.0,0.00078125,0.025,,,,,,
545,0.5288854310542299,0.00020744066834063582,0.00042363174795919436,0.00020744066834063582,0.00042363174795919436,1.0,1.0,3930.0,32.0,0.00078125,0.025,,,,,,
546,0.5174617778653997,0.00020843283538652885,0.0004271743990420831,0.00020843283538652885,0.0004271743990420831,1.0,1.0,3927.0,32.0,0.00078125,0.025,,,,,,
547,0.5039129569599196,0.00020835606252815833,0.00043060218979412837,0.00020835606252815833,0.00043060218979412837,1.0,1.0,3930.0,32.0,0.00078125,0.025,,,,,,
548,0.4942478499068687,0.0002090212235695217,0.0004344097487231403,0.0002090212235695217,0.0004344097487231403,1.0,1.0,3980.0,32.0,0.00078125,0.025,,,,,,
549,0.4912190046342449,0.00021016560893001975,0.00043823590050804507,0.00021016560893001975,0.00043823590050804507,1.0,1.0,4001.0,32.0,0.00078125,0.025,,,,,,
550,0.4904901104082247,0.00021092395885148398,0.0004422741932033184,0.00021092395885148398,0.0004422741932033184,1.0,1.0,4024.0,32.0,0.00078125,0.025,13.75,-1.1973546441812424,-0.7068645337730177,0.0009379785344933847,0.4096448055652087,0.6305845897756687
551,0.4911528392895367,0.0002110309499525664,0.0004462791315897958,0.0002110309499525664,0.0004462791315897958,1.0,1.0,4004.0,32.0,0.00078125,0.025,,,,,,
552,0.4974589180497162,0.00021240213325301693,0.00045037499077973025,0.00021240213325301693,0.00045037499077973025,1.0,1.0,3925.0,32.0,0.00078125,0.025,,,,,,
553,0.5122739018847373,0.000213378652820011,0.00045420036687965283,0.000213378652820011,0.00045420036687965283,1.0,1.0,3883.0,32.0,0.00078125,0.025,,,,,,
554,0.5337601113902621,0.00021444883074388542,0.00045803557164394857,0.00021444883074388542,0.00045803557164394857,1.0,1.0,3878.0,32.0,0.00078125,0.025,,,,,,
555,0.552525528081609,0.00021487119395518703,0.0004606680739327457,0.00021487119395518703,0.0004606680739327457,1.0,1.0,3910.0,32.0,0.00078125,0.025,,,,,,
556,0.551699397967564,0.00021520656448633255,0.0004646701322228794,0.00021520656448633255,0.0004646701322228794,1.0,1.0,3894.0,32.0,0.00078125,0.025,,,,,,
557,0.5398832733638177,0.0002163897435809427,0.00046846216417182306,0.0002163897435809427,0.00046846216417182306,1.0,1.0,3903.0,32.0,0.00078125,0.025,,,,,,
558,0.5274111631540681,0.0002179941651336564,0.00047228534842543436,0.0002179941651336564,0.00047228534842543436,1.0,1.0,3915.0,32.0,0.00078125,0.025,,,,,,
559,0.519073444974045,0.0002183669108310989,0.0004755076389101771,0.0002183669108310989,0.0004755076389101771,1.0,1.0,3957.0,32.0,0.00078125,0.025,,,,,,
560,0.5177450333212195,0.00021887671417068888,0.00047895088919137826,0.00021887671417068888,0.00047895088919137826,1.0,1.0,3958.0,32.0,0.00078125,0.025,14.0,-1.2246170380334112,-0.7068720047121917,0.0009485575724805262,0.4227811774958286,0.6419637473322496
561,0.5277335716002198,0.0002191743142913117,0.0004828007230291848,0.0002191743142913117,0.0004828007230291848,1.0,1.0,4002.0,32.0,0.00078125,0.025,,,,,,
562,0.5381155097714339,0.00021934317139282007,0.00048626682054058,0.00021934317139282007,0.00048626682054058,1.0,1.0,3987.0,32.0,0.00078125,0.025,,,,,,
563,0.5362399358669446,0.00021915333721441897,0.0004897879499719266,0.00021915333721441897,0.0004897879499719266,1.0,1.0,3917.0,32.0,0.00078125,0.025,,,,,,
564,0.5262915384682658,0.00021967763158327086,0.0004927006233134948,0.00021967763158327086,0.0004927006233134948,1.0,1.0,3893.0,32.0,0.00078125,0.025,,,,,,
565,0.5218108912047685,0.00022053887041132694,0.0004951465548179101,0.00022053887041132694,0.0004951465548179101,1.0,1.0,3943.0,32.0,0.00078125,0.025,,,,,,
566,0.5293589343125388,0.00022104450827335412,0.0004980360071986412,0.00022104450827335412,0.0004980360071986412,1.0,1.0,3981.0,32.0,0.00078125,0.025,,,,,,
567,0.5435911082259309,0.00022171875401376056,0.0005011200172421868,0.00022171875401376056,0.0005011200172421868,1.0,1.0,4027.0,32.0,0.00078125,0.025,,,,,,
568,0.5595348271536154,0.0002229376585440574,0.0005045766806211073,0.0002229376585440574,0.0005045766806211073,1.0,1.0,4036.0,32.0,0.00078125,0.025,,,,,,
569,0.5794593989781578,0.00022372699711352968,0.0005078258205019339,0.00022372699711352968,0.0005078258205019339,1.0,1.0,4024.0,32.0,0.00078125,0.025,,,,,,
570,0.5975139171836736,0.00022444914863453756,0.0005105781296318516,0.00022444914863453756,0.0005105781296318516,1.0,1.0,4028.0,32.0,0.00078125,0.025,14.25,-1.3043959315122315,-0.7068820143285579,0.0009627314412952836,0.45807710891198117,0.6339335915673273
571,0.6002859161140963,0.00022450840839225987,0.0005126966834450825,0.00022450840839225987,0.0005126966834450825,1.0,1.0,4024.0,32.0,0.00078125,0.025,,,,,,
572,0.5911726437939565,0.00022500455269302302,0.0005154450607458553,0.00022500455269302302,0.0005154450607458553,1.0,1.0,3999.0,32.0,0.00078125,0.025,,,,,,
573,0.5793426852905418,0.00022603658102521797,0.0005161762449424656,0.00022603658102521797,0.0005161762449424656,1.0,1.0,3994.0,32.0,0.00078125,0.025,,,,,,
574,0.5679236450737157,0.00022712747292640933,0.0005187155798736766,0.00022712747292640933,0.0005187155798736766,1.0,1.0,4028.0,32.0,0.00078125,0.025,,,,,,
575,0.5564490321745877,0.00022787213553090036,0.0005213690157424185,0.00022787213553090036,0.0005213690157424185,1.0,1.0,3983.0,32.0,0.00078125,0.025,,,,,,
576,0.5486274671696794,0.00022868980867521841,0.0005242872840130455,0.00022868980867521841,0.0005242872840130455,1.0,1.0,3971.0,32.0,0.00078125,0.025,,,,,,
577,0.5442371607601186,0.0002283704844490854,0.0005265878710927252,0.0002283704844490854,0.0005265878710927252,1.0,1.0,3954.0,32.0,0.00078125,0.025,,,,,,
578,0.5365892346961673,0.0002294323716229784,0.0005290296422323063,0.0002294323716229784,0.0005290296422323063,1.0,1.0,3978.0,32.0,0.00078125,0.025,,,,,,
579,0.5346227871942325,0.00022986565492800226,0.0005318241925713975,0.00022986565492800226,0.0005318241925713975,1.0,1.0,3973.0,32.0,0.00078125,0.025,,,,,,
580,0.5376079596777459,0.00022965564693376835,0.0005343640066616086,0.00022965564693376835,0.0005343640066616086,1.0,1.0,3917.0,32.0,0.00078125,0.025,14.5,-1.244499114804091,-0.706891155126345,0.0009756750411253794,0.4319874182975021,0.6273841820644935
581,0.5422086752968558,0.00023022692723291584,0.0005366663414811345,0.00023022692723291584,0.0005366663414811345,1.0,1.0,3925.0,32.0,0.00078125,0.025,,,,,,
582,0.5461407813074365,0.00023078295547225406,0.0005394536625327409,0.00023078295547225406,0.0005394536625327409,1.0,1.0,3965.0,32.0,0.00078125,0.025,,,,,,
583,0.5489017345781992,0.0002307729911419874,0.0005404835520320016,0.0002307729911419874,0.0005404835520320016,1.0,1.0,4034.0,32.0,0.00078125,0.025,,,,,,
584,0.5497751597589473,0.00023148213565047347,0.0005433516821816675,0.00023148213565047347,0.0005433516821816675,1.0,1.0,4060.0,32.0,0.00078125,0.025,,,,,,
585,0.5498094046970721,0.00023196150844020003,0.00054613293850752,0.00023196150844020003,0.00054613293850752,1.0,1.0,4065.0,32.0,0.00078125,0.025,,,,,,
586,0.5531063002509085,0.0002332540861142173,0.0005493023834754163,0.0002332540861142173,0.0005493023834754163,1.0,1.0,4065.0,32.0,0.00078125,0.025,,,,,,
587,0.5631485213299182,0.00023479372774591853,0.0005532700213417914,0.00023479372774591853,0.0005532700213417914,1.0,1.0,4048.0,32.0,0.00078125,0.025,,,,,,
588,0.583252871006571,0.00023524854838221694,0.0005556462079544271,0.00023524854838221694,0.0005556462079544271,1.0,1.0,4057.0,32.0,0.00078125,0.025,,,,,,
589,0.6078725800120075,0.0002364083565239931,0.0005581959486112254,0.0002364083565239931,0.0005581959486112254,1.0,1.0,4050.0,32.0,0.00078125,0.025,,,,,,
590,0.6209991706647886,0.00023592700493469716,0.0005607668678928239,0.00023592700493469716,0.0005607668678928239,1.0,1.0,4135.0,32.0,0.00078125,0.025,14.75,-1.3279021221444884,-0.7069029514796998,0.000992378974505664,0.4676543250506365,0.6232507482016958
591,0.623962917002858,0.00023628450457596523,0.0005622046346423041,0.00023628450457596523,0.0005622046346423041,1.0,1.0,4153.0,32.0,0.00078125,0.025,,,,,,
592,0.626900758986667,0.00023686631619363342,0.0005655408472364031,0.00023686631619363342,0.0005655408472364031,1.0,1.0,4165.0,32.0,0.00078125,0.025,,,,,,
593,0.6300046876807615,0.00023665108440486135,0.0005673222677163731,0.00023665108440486135,0.0005673222677163731,1.0,1.0,4183.0,32.0,0.00078125,0.025,,,,,,
594,0.6313481949825276,0.00023709553273225858,0.0005686314807078597,0.00023709553273225858,0.0005686314807078597,1.0,1.0,4229.0,32.0,0.00078125,0.025,,,,,,
595,0.6312473705997551,0.0002381051205725288,0.0005707382769654302,0.0002381051205725288,0.0005707382769654302,1.0,1.0,4211.0,32.0,0.00078125,0.025,,,,,,
596,0.6329489776537467,0.00023791394369366845,0.0005723942137037017,0.00023791394369366845,0.0005723942137037017,1.0,1.0,4170.0,32.0,0.00078125,0.025,,,,,,
597,0.6363680519841673,0.00023931545352683917,0.0005738368340759991,0.00023931545352683917,0.0005738368340759991,1.0,1.0,4151.0,32.0,0.00078125,0.025,,,,,,
598,0.6388466637500401,0.0002396347112321354,0.0005749332520005132,0.0002396347112321354,0.0005749332520005132,1.0,1.0,4122.0,32.0,0.00078125,0.025,,,,,,
599,0.6384615096143109,0.0002401429197618527,0.0005766507558195295,0.0002401429197618527,0.0005766507558195295,1.0,1.0,4144.0,32.0,0.00078125,0.025,,,,,,
600,0.6301344150855595,0.00024042976437422967,0.0005781720473411903,0.00024042976437422967,0.0005781720473411903,1.0,1.0,4165.0,32.0,0.00078125,0.025,15.0,-1.337050719089304,-0.7069163040037445,0.0010112864847668733,0.47128684506056623,0.6326329606582645
601,0.6174950531042495,0.00024047300960300359,0.0005799253813920109,0.00024047300960300359,0.0005799253813920109,1.0,1.0,4141.0,32.0,0.00078125,0.025,,,,,,
602,0.608141669560607,0.00024128308691569267,0.0005817268137018074,0.00024128308691569267,0.0005817268137018074,1.0,1.0,4119.0,32.0,0.00078125,0.025,,,,,,
603,0.5997734027140236,0.0002412025416263848,0.0005833648131434003,0.0002412025416263848,0.0005833648131434003,1.0,1.0,4120.0,32.0,0.00078125,0.025,,,,,,
