step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
802,0.7946827566091458,0.0038940601665413193,0.000829561990651592,0.0038940601665413193,0.000829561990651592,1.0,1.0,1574.0,4.0,0.00625,0.025,,,,,,
803,0.7942662944167304,0.004096829760132708,0.0008900335628485376,0.004096829760132708,0.0008900335628485376,1.0,1.0,1564.0,4.0,0.00625,0.025,,,,,,
804,0.8032573284823475,0.004119779213951617,0.0009218377732776422,0.004119779213951617,0.0009218377732776422,1.0,1.0,1548.0,4.0,0.00625,0.025,,,,,,
805,0.8151732901424458,0.003904918558238178,0.0008674556435659332,0.003904918558238178,0.0008674556435659332,1.0,1.0,1554.0,4.0,0.00625,0.025,,,,,,
806,0.8173318298100908,0.003983593993256537,0.0009013150562649659,0.003983593993256537,0.0009013150562649659,1.0,1.0,1570.0,4.0,0.00625,0.025,,,,,,
807,0.8112024932904118,0.004157951459908216,0.0009393938629762706,0.004157951459908216,0.0009393938629762706,1.0,1.0,1556.0,4.0,0.00625,0.025,,,,,,
808,0.8048546529113337,0.004050589662671949,0.0008726002195591205,0.004050589662671949,0.0008726002195591205,1.0,1.0,1558.0,4.0,0.00625,0.025,,,,,,
809,0.8038330705070975,0.004158676430432457,0.0009233440705502646,0.004158676430432457,0.0009233440705502646,1.0,1.0,1569.0,6.0,0.003125,0.025,,,,,,
810,0.8144317583052474,0.003883509127282037,0.0008784018532150247,0.003883509127282037,0.0008784018532150247,1.0,1.0,1561.0,4.0,0.00625,0.025,20.25,-2.7572646165431967,-1.9428328582379493,2.159062929620595,0.29537671263714493,0.3975381091534748
811,0.811789067770007,0.0036456136189968132,0.0008144011966009875,0.0036456136189968132,0.0008144011966009875,1.0,1.0,1568.0,5.0,0.003125,0.025,,,,,,
812,0.7927827691802645,0.0039506071124395525,0.0009677965267213941,0.0039506071124395525,0.0009677965267213941,1.0,1.0,1569.0,4.0,0.00625,0.025,,,,,,
813,0.7846571484813882,0.003958473326193782,0.0009909293007628534,0.003958473326193782,0.0009909293007628534,1.0,1.0,1554.0,4.0,0.00625,0.025,,,,,,
814,0.7998268222548067,0.003937844116637088,0.0010284229777567096,0.003937844116637088,0.0010284229777567096,1.0,1.0,1555.0,5.0,0.003125,0.025,,,,,,
815,0.8169722302613164,0.004084029807179066,0.0011050173919683883,0.004084029807179066,0.0011050173919683883,1.0,1.0,1562.0,4.0,0.00625,0.025,,,,,,
816,0.8239924653380682,0.003987920223555729,0.0010838300405020705,0.003987920223555729,0.0010838300405020705,1.0,1.0,1556.0,4.0,0.00625,0.025,,,,,,
817,0.8319395215316258,0.0036499654399078946,0.0009823366500674145,0.0036499654399078946,0.0009823366500674145,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
818,0.8363740437989262,0.0035752393859998888,0.0009789540696632894,0.0035752393859998888,0.0009789540696632894,1.0,1.0,1574.0,4.0,0.00625,0.025,,,,,,
819,0.8397068982209018,0.0033945531057096197,0.0009005652352163143,0.0033945531057096197,0.0009005652352163143,1.0,1.0,1565.0,4.0,0.00625,0.025,,,,,,
820,0.8268422637818055,0.0037516686226175553,0.0009453896835338803,0.0037516686226175553,0.0009453896835338803,1.0,1.0,1586.0,4.0,0.00625,0.025,20.5,-2.7791748778488055,-1.952332614067,2.174509614266036,0.2975135787143467,0.39758583551672794
821,0.8021187378344443,0.0040691203862638125,0.0010044337520841587,0.0040691203862638125,0.0010044337520841587,1.0,1.0,1568.0,5.0,0.003125,0.025,,,,,,
822,0.7945043393009582,0.003990061005522741,0.0010095541006910514,0.003990061005522741,0.0010095541006910514,1.0,1.0,1573.0,4.0,0.00625,0.025,,,,,,
823,0.7942013856611763,0.003657279588468097,0.0009065610404165583,0.003657279588468097,0.0009065610404165583,1.0,1.0,1576.0,4.0,0.00625,0.025,,,,,,
824,0.7813712278276387,0.0037368098678430463,0.0009936715539504907,0.0037368098678430463,0.0009936715539504907,1.0,1.0,1561.0,4.0,0.00625,0.025,,,,,,
825,0.7753868028037039,0.0036938546206120855,0.0009719880894886127,0.0036938546206120855,0.0009719880894886127,1.0,1.0,1567.0,4.0,0.00625,0.025,,,,,,
826,0.76973526871259,0.003985878850695626,0.001077918956038807,0.003985878850695626,0.001077918956038807,1.0,1.0,1561.0,4.0,0.00625,0.025,,,,,,
827,0.7717541038546887,0.004015636316165005,0.001103295573508134,0.004015636316165005,0.001103295573508134,1.0,1.0,1546.0,4.0,0.00625,0.025,,,,,,
828,0.7819208671861824,0.003978279594984373,0.0010645274583512647,0.003978279594984373,0.0010645274583512647,1.0,1.0,1539.0,4.0,0.00625,0.025,,,,,,
829,0.7971076411931964,0.004095634425728993,0.0011055126333850988,0.004095634425728993,0.0011055126333850988,1.0,1.0,1570.0,5.0,0.003125,0.025,,,,,,
830,0.8178815027386689,0.004446135766919682,0.0012131142940763715,0.004446135766919682,0.0012131142940763715,1.0,1.0,1569.0,4.0,0.00625,0.025,20.75,-2.773882761555264,-1.9560012588165954,2.1804748621674457,0.29485078247506685,0.4054464796694419
831,0.828208315133753,0.0043375619807934675,0.0011517141873182114,0.0043375619807934675,0.0011517141873182114,1.0,1.0,1573.0,4.0,0.00625,0.025,,,,,,
832,0.8289902772196652,0.004209106872630493,0.0010966094777698021,0.004209106872630493,0.0010966094777698021,1.0,1.0,1602.0,5.0,0.003125,0.025,,,,,,
833,0.8188407252589508,0.004133917848866105,0.0010420582325481622,0.004133917848866105,0.0010420582325481622,1.0,1.0,1568.0,4.0,0.00625,0.025,,,,,,
834,0.8051813756630972,0.004015088616832318,0.0010089545365999963,0.004015088616832318,0.0010089545365999963,1.0,1.0,1572.0,4.0,0.00625,0.025,,,,,,
835,0.8171183656359883,0.0038474446252507385,0.0009701840609023546,0.0038474446252507385,0.0009701840609023546,1.0,1.0,1581.0,4.0,0.00625,0.025,,,,,,
836,0.8307667961274002,0.004139189277233,0.0010683807513512619,0.004139189277233,0.0010683807513512619,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
837,0.8292808423950214,0.004475876709390659,0.0011526197078779712,0.004475876709390659,0.0011526197078779712,1.0,1.0,1563.0,5.0,0.003125,0.025,,,,,,
838,0.8134544058323043,0.0045798701482371255,0.001205746439376444,0.0045798701482371255,0.001205746439376444,1.0,1.0,1604.0,4.0,0.00625,0.025,,,,,,
839,0.7958218506774595,0.0043575618268067735,0.0011455049042422524,0.0043575618268067735,0.0011455049042422524,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
840,0.7980820571525404,0.004262539727503709,0.0010921082122649396,0.004262539727503709,0.0010921082122649396,1.0,1.0,1561.0,4.0,0.00625,0.025,21.0,-2.7601441852943984,-1.962062128141858,2.1903298877943422,0.28914506039379845,0.4155336642723129
841,0.8054276510048629,0.003955784561374847,0.0009302589033975704,0.003955784561374847,0.0009302589033975704,1.0,1.0,1585.0,4.0,0.00625,0.025,,,,,,
842,0.8088387414822235,0.003994100364115582,0.0009465162036987194,0.003994100364115582,0.0009465162036987194,1.0,1.0,1580.0,4.0,0.00625,0.025,,,,,,
843,0.8039228489783803,0.003977048114031192,0.0009198501258372133,0.003977048114031192,0.0009198501258372133,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
844,0.8006314448910846,0.0040559864428273504,0.0009212031478308665,0.0040559864428273504,0.0009212031478308665,1.0,1.0,1576.0,4.0,0.00625,0.025,,,,,,
845,0.7969198209658009,0.004338127300723343,0.0010038881226498092,0.004338127300723343,0.0010038881226498092,1.0,1.0,1588.0,5.0,0.003125,0.025,,,,,,
846,0.7902623654646956,0.004235315829200636,0.0009753846591977687,0.004235315829200636,0.0009753846591977687,1.0,1.0,1559.0,4.0,0.00625,0.025,,,,,,
847,0.7975054333334922,0.0038441384607887244,0.0008515076126966891,0.0038441384607887244,0.0008515076126966891,1.0,1.0,1557.0,4.0,0.00625,0.025,,,,,,
848,0.809442817827346,0.003470197858444146,0.0007248316805791303,0.003470197858444146,0.0007248316805791303,1.0,1.0,1562.0,4.0,0.00625,0.025,,,,,,
849,0.8031115981771028,0.0034789713946496215,0.0007572841688037016,0.0034789713946496215,0.0007572841688037016,1.0,1.0,1576.0,4.0,0.00625,0.025,,,,,,
850,0.7938563832152081,0.0032527370160286458,0.0006758451601413615,0.0032527370160286458,0.0006758451601413615,1.0,1.0,1569.0,4.0,0.00625,0.025,21.25,-2.762003735884116,-1.9681473526689077,2.200224515188721,0.28742045961103496,0.4202354603249026
851,0.7967203751946628,0.0033017049406257395,0.0007112862772314359,0.0033017049406257395,0.0007112862772314359,1.0,1.0,1564.0,4.0,0.00625,0.025,,,,,,
852,0.8098174019508305,0.0031037300855125205,0.0006573043338517363,0.0031037300855125205,0.0006573043338517363,1.0,1.0,1573.0,4.0,0.00625,0.025,,,,,,
853,0.822931607716234,0.0029518401801952874,0.0006197677248910845,0.0029518401801952874,0.0006197677248910845,1.0,1.0,1562.0,4.0,0.00625,0.025,,,,,,
854,0.8290120240009146,0.003055804687925619,0.0006545646375954698,0.003055804687925619,0.0006545646375954698,1.0,1.0,1571.0,4.0,0.00625,0.025,,,,,,
855,0.8374429080000685,0.0033854121898829865,0.0008308571239840722,0.0033854121898829865,0.0008308571239840722,1.0,1.0,1577.0,5.0,0.003125,0.025,,,,,,
856,0.8248076774132419,0.003795577241874154,0.0010030162298501919,0.003795577241874154,0.0010030162298501919,1.0,1.0,1578.0,4.0,0.00625,0.025,,,,,,
857,0.8102611026446773,0.0041213347835180976,0.0011137373913592625,0.0041213347835180976,0.0011137373913592625,1.0,1.0,1579.0,4.0,0.00625,0.025,,,,,,
858,0.8142956063088883,0.004378294547272311,0.0011838481169520723,0.004378294547272311,0.0011838481169520723,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
859,0.8307310855381316,0.004468163864184436,0.0012087576941486604,0.004468163864184436,0.0012087576941486604,1.0,1.0,1572.0,6.0,0.003125,0.025,,,,,,
860,0.8406946654420618,0.004192335962769479,0.0010828433139008248,0.004192335962769479,0.0010828433139008248,1.0,1.0,1587.0,4.0,0.00625,0.025,21.5,-2.816058270521263,-1.9753636050792012,2.211958203644463,0.298535962214463,0.42546375473549397
861,0.845011442839923,0.004489280408174274,0.0011845143338215002,0.004489280408174274,0.0011845143338215002,1.0,1.0,1581.0,4.0,0.00625,0.025,,,,,,
862,0.8392019906850011,0.004600078122226353,0.0012144718739969058,0.004600078122226353,0.0012144718739969058,1.0,1.0,1585.0,5.0,0.003125,0.025,,,,,,
863,0.8367221547750727,0.004847652370065809,0.0012817140682619946,0.004847652370065809,0.0012817140682619946,1.0,1.0,1577.0,4.0,0.00625,0.025,,,,,,
864,0.8233633710798467,0.004743595710831278,0.001223631885988316,0.004743595710831278,0.001223631885988316,1.0,1.0,1587.0,4.0,0.00625,0.025,,,,,,
865,0.808269930759076,0.004713115496107757,0.0011906943838248937,0.004713115496107757,0.0011906943838248937,1.0,1.0,1590.0,5.0,0.003125,0.025,,,,,,
866,0.7989949135318428,0.00463348327194001,0.0011443534239888333,0.00463348327194001,0.0011443534239888333,1.0,1.0,1559.0,4.0,0.00625,0.025,,,,,,
867,0.7980994959127856,0.00441323665596854,0.001081538023671483,0.00441323665596854,0.001081538023671483,1.0,1.0,1570.0,4.0,0.00625,0.025,,,,,,
868,0.8086697531161906,0.004485503821497964,0.001113571369014717,0.004485503821497964,0.001113571369014717,1.0,1.0,1579.0,5.0,0.003125,0.025,,,,,,
869,0.8164790787653603,0.004642753582156499,0.0011956784729160773,0.004642753582156499,0.0011956784729160773,1.0,1.0,1568.0,4.0,0.00625,0.025,,,,,,
870,0.8173433276760463,0.004854662107337246,0.0013170076610211532,0.004854662107337246,0.0013170076610211532,1.0,1.0,1569.0,4.0,0.00625,0.025,21.75,-2.7979159279135093,-1.9805726002374628,2.220428074552433,0.29212576386652334,0.41929215396787684
871,0.837537844835685,0.0050212710232955815,0.001383359348351352,0.0050212710232955815,0.001383359348351352,1.0,1.0,1572.0,4.0,0.00625,0.025,,,,,,
872,0.8651378376524816,0.005112998399595111,0.0014208398867774498,0.005112998399595111,0.0014208398867774498,1.0,1.0,1585.0,4.0,0.00625,0.025,,,,,,
873,0.8628969443905923,0.005415804718136176,0.0015538840977655194,0.005415804718136176,0.0015538840977655194,1.0,1.0,1578.0,6.0,0.003125,0.025,,,,,,
874,0.8341552533099466,0.005367553174438973,0.0015307495766865916,0.005367553174438973,0.0015307495766865916,1.0,1.0,1598.0,4.0,0.00625,0.025,,,,,,
875,0.8104606374565752,0.005056940054557738,0.0014004944317270577,0.005056940054557738,0.0014004944317270577,1.0,1.0,1593.0,4.0,0.00625,0.025,,,,,,
876,0.8126158510548371,0.0048937704062581005,0.0013345616442724645,0.0048937704062581005,0.0013345616442724645,1.0,1.0,1581.0,4.0,0.00625,0.025,,,,,,
877,0.8247213383279977,0.005190120367912078,0.0014585071093359426,0.005190120367912078,0.0014585071093359426,1.0,1.0,1588.0,5.0,0.003125,0.025,,,,,,
878,0.8313297856763175,0.005339028765648547,0.0015047786561329308,0.005339028765648547,0.0015047786561329308,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
879,0.8237714652147556,0.005417092127632758,0.001532253974391401,0.005417092127632758,0.001532253974391401,1.0,1.0,1581.0,4.0,0.00625,0.025,,,,,,
880,0.8032929197639324,0.005335752871547692,0.0014927332488012133,0.005335752871547692,0.0014927332488012133,1.0,1.0,1606.0,5.0,0.003125,0.025,22.0,-2.789363828265359,-1.9860709085014263,2.229368371057438,0.28798427498914037,0.4208019784804321
881,0.7955435910153046,0.005414291802802207,0.0015155584012149508,0.005414291802802207,0.0015155584012149508,1.0,1.0,1577.0,4.0,0.00625,0.025,,,,,,
882,0.7925810419459545,0.0055285442056792625,0.0015372290441174412,0.0055285442056792625,0.0015372290441174412,1.0,1.0,1578.0,4.0,0.00625,0.025,,,,,,
883,0.7854337342903603,0.005486852707535758,0.0015195310146105276,0.005486852707535758,0.0015195310146105276,1.0,1.0,1571.0,4.0,0.00625,0.025,,,,,,
884,0.7840255490008081,0.00524238600471813,0.0013952704848049955,0.00524238600471813,0.0013952704848049955,1.0,1.0,1558.0,4.0,0.00625,0.025,,,,,,
885,0.7946287214372869,0.005357934528245845,0.0014290550793465539,0.005357934528245845,0.0014290550793465539,1.0,1.0,1571.0,4.0,0.00625,0.025,,,,,,
886,0.808943666029732,0.005220925214256168,0.001380454962864378,0.005220925214256168,0.001380454962864378,1.0,1.0,1582.0,4.0,0.00625,0.025,,,,,,
887,0.8080663036159337,0.005172436041643964,0.0013425512779830133,0.005172436041643964,0.0013425512779830133,1.0,1.0,1560.0,4.0,0.00625,0.025,,,,,,
888,0.7967076878468674,0.005137708498603433,0.00136213692958871,0.005137708498603433,0.00136213692958871,1.0,1.0,1569.0,4.0,0.00625,0.025,,,,,,
889,0.7918350506558278,0.005195492255411159,0.0014140852385565968,0.005195492255411159,0.0014140852385565968,1.0,1.0,1589.0,4.0,0.00625,0.025,,,,,,
890,0.8071688747915461,0.005364696229847269,0.0014872661448876439,0.005364696229847269,0.0014872661448876439,1.0,1.0,1555.0,4.0,0.00625,0.025,22.25,-2.7981116531762815,-1.9909427783847353,2.23729007337014,0.2884691444943903,0.42251555336766927
891,0.8211688287432715,0.005239250729575267,0.001447852365165738,0.005239250729575267,0.001447852365165738,1.0,1.0,1563.0,4.0,0.00625,0.025,,,,,,
892,0.8262786038414034,0.005106751759102177,0.0013982895333062946,0.005106751759102177,0.0013982895333062946,1.0,1.0,1585.0,4.0,0.00625,0.025,,,,,,
893,0.8276379292229604,0.0050455042360845895,0.001347679382908724,0.0050455042360845895,0.001347679382908724,1.0,1.0,1565.0,4.0,0.00625,0.025,,,,,,
894,0.8371752918136377,0.005271269205269822,0.0014306556935616498,0.005271269205269822,0.0014306556935616498,1.0,1.0,1583.0,4.0,0.00625,0.025,,,,,,
895,0.8327620834846119,0.005376543868827473,0.001465092013030581,0.005376543868827473,0.001465092013030581,1.0,1.0,1587.0,4.0,0.00625,0.025,,,,,,
896,0.8287783711687045,0.005287025896668092,0.0014271992466795128,0.005287025896668092,0.0014271992466795128,1.0,1.0,1576.0,4.0,0.00625,0.025,,,,,,
897,0.8351432841538038,0.005446805645093133,0.0014479916011451866,0.005446805645093133,0.0014479916011451866,1.0,1.0,1576.0,4.0,0.00625,0.025,,,,,,
898,0.829435771844342,0.005520949356821317,0.0014496538699044744,0.005520949356821317,0.0014496538699044744,1.0,1.0,1576.0,4.0,0.00625,0.025,,,,,,
899,0.8220917955542384,0.005446028370852206,0.0013821919420340721,0.005446028370852206,0.0013821919420340721,1.0,1.0,1578.0,4.0,0.00625,0.025,,,,,,
900,0.818027824374697,0.00523195625747389,0.0012910214477072548,0.00523195625747389,0.0012910214477072548,1.0,1.0,1572.0,4.0,0.00625,0.025,22.5,-2.8139524361033716,-1.9959246117286746,2.2453905772151592,0.29070421158484944,0.4300844231768738
901,0.8129441900547382,0.00503934094091428,0.001244285472785383,0.00503934094091428,0.001244285472785383,1.0,1.0,1564.0,4.0,0.00625,0.025,,,,,,
902,0.811712500781933,0.004893620514098801,0.0012015855127016184,0.004893620514098801,0.0012015855127016184,1.0,1.0,1572.0,6.0,0.003125,0.025,,,,,,
903,0.8229943531873166,0.004785032291372265,0.0011910265345512763,0.004785032291372265,0.0011910265345512763,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
904,0.8271673761141907,0.004922144602748631,0.001237517032932523,0.004922144602748631,0.001237517032932523,1.0,1.0,1569.0,4.0,0.00625,0.025,,,,,,
905,0.8139875550257399,0.00499735718805906,0.0012605925079299568,0.00499735718805906,0.0012605925079299568,1.0,1.0,1597.0,6.0,0.003125,0.025,,,,,,
906,0.7914104131079773,0.0052517683474782,0.0013658453556389873,0.0052517683474782,0.0013658453556389873,1.0,1.0,1574.0,4.0,0.00625,0.025,,,,,,
907,0.7962489850889057,0.005073202170398736,0.0012758850037642303,0.005073202170398736,0.0012758850037642303,1.0,1.0,1564.0,4.0,0.00625,0.025,,,,,,
908,0.8239903143196439,0.005109660486099735,0.0012672942963627494,0.005109660486099735,0.0012672942963627494,1.0,1.0,1563.0,5.0,0.003125,0.025,,,,,,
909,0.8324984049167979,0.005467087113066033,0.0014535081979220987,0.005467087113066033,0.0014535081979220987,1.0,1.0,1574.0,4.0,0.00625,0.025,,,,,,
910,0.8222607217649304,0.005884162557713709,0.0016105818485840967,0.005884162557713709,0.0016105818485840967,1.0,1.0,1570.0,4.0,0.00625,0.025,22.75,-2.8244941310268685,-2.002233409261938,2.255648736239652,0.2911178723058598,0.4391097933658105
911,0.8198004062182151,0.005887367669688757,0.0016046030125568104,0.005887367669688757,0.0016046030125568104,1.0,1.0,1582.0,4.0,0.00625,0.025,,,,,,
912,0.8183595919255641,0.006233161964075985,0.0017356610619795327,0.006233161964075985,0.0017356610619795327,1.0,1.0,1599.0,4.0,0.00625,0.025,,,,,,
913,0.8253566890952128,0.006310675954415414,0.0017842839333276543,0.006310675954415414,0.0017842839333276543,1.0,1.0,1570.0,4.0,0.00625,0.025,,,,,,
914,0.8253128568162708,0.006405399680480064,0.0018188275349394552,0.006405399680480064,0.0018188275349394552,1.0,1.0,1586.0,4.0,0.00625,0.025,,,,,,
915,0.8206724294553779,0.006215126327152017,0.001737202974455999,0.006215126327152017,0.001737202974455999,1.0,1.0,1592.0,5.0,0.003125,0.025,,,,,,
916,0.8256124122647673,0.006167213372441915,0.0017014909409993346,0.006167213372441915,0.0017014909409993346,1.0,1.0,1576.0,4.0,0.00625,0.025,,,,,,
917,0.8298888242244059,0.0060212162939618135,0.0016329355175575184,0.0060212162939618135,0.0016329355175575184,1.0,1.0,1568.0,4.0,0.00625,0.025,,,,,,
918,0.8472500359224894,0.00619259775660351,0.0016877813137351448,0.00619259775660351,0.0016877813137351448,1.0,1.0,1579.0,5.0,0.003125,0.025,,,,,,
919,0.8639847650924394,0.006139222299374662,0.0016069002328453965,0.006139222299374662,0.0016069002328453965,1.0,1.0,1593.0,4.0,0.00625,0.025,,,,,,
920,0.867345470016073,0.005893104679413454,0.0014755713485420936,0.005893104679413454,0.0014755713485420936,1.0,1.0,1590.0,4.0,0.00625,0.025,23.0,-2.8763507445159973,-2.0090052744999243,2.2666598473329196,0.3015437083498038,0.44822055468574806
921,0.8524445561724143,0.005464659401708846,0.0013075480301244255,0.005464659401708846,0.0013075480301244255,1.0,1.0,1611.0,5.0,0.003125,0.025,,,,,,
922,0.8242270630315752,0.0053672766000647165,0.001318584160734779,0.0053672766000647165,0.001318584160734779,1.0,1.0,1607.0,4.0,0.00625,0.025,,,,,,
923,0.811516711131059,0.005486061761165056,0.0013827870513487598,0.005486061761165056,0.0013827870513487598,1.0,1.0,1585.0,4.0,0.00625,0.025,,,,,,
924,0.8097997890743228,0.005421110347779877,0.001386393656680287,0.005421110347779877,0.001386393656680287,1.0,1.0,1592.0,4.0,0.00625,0.025,,,,,,
925,0.8070655270230332,0.005324018212845539,0.0013552257211203258,0.005324018212845539,0.0013552257211203258,1.0,1.0,1587.0,4.0,0.00625,0.025,,,,,,
926,0.8036522261563195,0.005307177645276975,0.0013817431838263538,0.005307177645276975,0.0013817431838263538,1.0,1.0,1570.0,4.0,0.00625,0.025,,,,,,
927,0.8016059202454638,0.005217262514630317,0.0013406554562659682,0.005217262514630317,0.0013406554562659682,1.0,1.0,1604.0,4.0,0.00625,0.025,,,,,,
928,0.7910748150172819,0.0050353018674850975,0.0012566703917605013,0.0050353018674850975,0.0012566703917605013,1.0,1.0,1612.0,4.0,0.00625,0.025,,,,,,
929,0.7890455459633783,0.004709292173944935,0.0011209093619219722,0.004709292173944935,0.0011209093619219722,1.0,1.0,1584.0,4.0,0.00625,0.025,,,,,,
930,0.7967061508645898,0.004964633053230972,0.00123453275802211,0.004964633053230972,0.00123453275802211,1.0,1.0,1576.0,5.0,0.003125,0.025,23.25,-2.8126728080313055,-2.0159666571667154,2.277979115394665,0.2832558940341995,0.45287384197310826
931,0.7919416985085291,0.004633391581297702,0.0010755718549281753,0.004633391581297702,0.0010755718549281753,1.0,1.0,1616.0,4.0,0.00625,0.025,,,,,,
932,0.7875399326688447,0.0045285545305043876,0.0010381257046509517,0.0045285545305043876,0.0010381257046509517,1.0,1.0,1581.0,4.0,0.00625,0.025,,,,,,
933,0.7993380581732661,0.004417735151758351,0.0009948431935857384,0.004417735151758351,0.0009948431935857384,1.0,1.0,1573.0,5.0,0.003125,0.025,,,,,,
934,0.820452891451947,0.004759440561636386,0.0011329465290416435,0.004759440561636386,0.0011329465290416435,1.0,1.0,1615.0,5.0,0.003125,0.025,,,,,,
935,0.8226015821799694,0.004910775751166172,0.0011768296260442452,0.004910775751166172,0.0011768296260442452,1.0,1.0,1593.0,5.0,0.003125,0.025,,,,,,
936,0.8191472544983209,0.004955370737239975,0.0011880467481888116,0.004955370737239975,0.0011880467481888116,1.0,1.0,1567.0,4.0,0.00625,0.025,,,,,,
937,0.814367042798095,0.00497045182554883,0.001206589628354737,0.00497045182554883,0.001206589628354737,1.0,1.0,1629.0,4.0,0.00625,0.025,,,,,,
938,0.8154752439038916,0.0047135834838812835,0.0010939229782670138,0.0047135834838812835,0.0010939229782670138,1.0,1.0,1605.0,5.0,0.003125,0.025,,,,,,
939,0.8135143152122211,0.004709788603124489,0.0010985583444322804,0.004709788603124489,0.0010985583444322804,1.0,1.0,1574.0,4.0,0.00625,0.025,,,,,,
940,0.8233322347103483,0.0049581297552258215,0.0011834398462143804,0.0049581297552258215,0.0011834398462143804,1.0,1.0,1605.0,4.0,0.00625,0.025,23.5,-2.8448365743157877,-2.0215043396054395,2.2869834346463227,0.2894128408442471,0.4497588283620821
941,0.8311145861081266,0.005438167492772029,0.0013998868795889053,0.005438167492772029,0.0013998868795889053,1.0,1.0,1595.0,4.0,0.00625,0.025,,,,,,
942,0.8253136169497106,0.0052036523657554,0.0013250937731305085,0.0052036523657554,0.0013250937731305085,1.0,1.0,1605.0,4.0,0.00625,0.025,,,,,,
943,0.8201038900078103,0.005058806586722111,0.0013183651143905395,0.005058806586722111,0.0013183651143905395,1.0,1.0,1617.0,4.0,0.00625,0.025,,,,,,
944,0.8032616032859805,0.005334786970089942,0.0014215766313067889,0.005334786970089942,0.0014215766313067889,1.0,1.0,1589.0,5.0,0.003125,0.025,,,,,,
945,0.7897750184514746,0.0055301781864678665,0.001527744960858887,0.0055301781864678665,0.001527744960858887,1.0,1.0,1586.0,4.0,0.00625,0.025,,,,,,
946,0.7951555812623268,0.005693351574018454,0.0015926412193879914,0.005693351574018454,0.0015926412193879914,1.0,1.0,1608.0,4.0,0.00625,0.025,,,,,,
947,0.823486928057604,0.0057002197362828405,0.0016059953561205187,0.0057002197362828405,0.0016059953561205187,1.0,1.0,1580.0,5.0,0.003125,0.025,,,,,,
948,0.848393197131418,0.005674243809731504,0.001582494663339257,0.005674243809731504,0.001582494663339257,1.0,1.0,1580.0,4.0,0.00625,0.025,,,,,,
949,0.8387577056543192,0.004667231780272491,0.0011357374877317538,0.004667231780272491,0.0011357374877317538,1.0,1.0,1630.0,5.0,0.003125,0.025,,,,,,
950,0.823961275865653,0.004454452568179604,0.0010478082731189883,0.004454452568179604,0.0010478082731189883,1.0,1.0,1592.0,5.0,0.003125,0.025,23.75,-2.852128468302633,-2.02816719243698,2.2978172906295526,0.288893465011417,0.44155099625664984
951,0.8168430263268698,0.004127749477073668,0.0008594637165547366,0.004127749477073668,0.0008594637165547366,1.0,1.0,1574.0,4.0,0.00625,0.025,,,,,,
952,0.8094474720143581,0.004271663340570995,0.0008631268568902995,0.004271663340570995,0.0008631268568902995,1.0,1.0,1635.0,5.0,0.003125,0.025,,,,,,
953,0.8083226552790752,0.004897924018168562,0.0010918970785694692,0.004897924018168562,0.0010918970785694692,1.0,1.0,1602.0,5.0,0.003125,0.025,,,,,,
954,0.8152623671391811,0.005393023823535556,0.0013363419722232075,0.005393023823535556,0.0013363419722232075,1.0,1.0,1566.0,4.0,0.00625,0.025,,,,,,
955,0.8178692828867994,0.005684844139104205,0.0014631692954014044,0.005684844139104205,0.0014631692954014044,1.0,1.0,1622.0,4.0,0.00625,0.025,,,,,,
956,0.8144655443494719,0.005637616510296975,0.0015049788832341903,0.005637616510296975,0.0015049788832341903,1.0,1.0,1601.0,4.0,0.00625,0.025,,,,,,
957,0.8180797513990004,0.00576611266180128,0.0015689465783581007,0.00576611266180128,0.0015689465783581007,1.0,1.0,1588.0,5.0,0.003125,0.025,,,,,,
958,0.8289291228724838,0.0058767003714685516,0.0016202673366548734,0.0058767003714685516,0.0016202673366548734,1.0,1.0,1599.0,4.0,0.00625,0.025,,,,,,
959,0.8378797975860981,0.005999183218882732,0.0016589904974031538,0.005999183218882732,0.0016589904974031538,1.0,1.0,1582.0,5.0,0.003125,0.025,,,,,,
960,0.847161028340825,0.005972498562343944,0.00163842058789073,0.005972498562343944,0.00163842058789073,1.0,1.0,1593.0,4.0,0.00625,0.025,24.0,-2.8829187294341905,-2.0357577010933654,2.3101595229588425,0.2938553278285063,0.440892376652893
961,0.8415494314073778,0.005614366613909675,0.0014725200410347537,0.005614366613909675,0.0014725200410347537,1.0,1.0,1625.0,4.0,0.00625,0.025,,,,,,
962,0.8222979670242252,0.005510534649225087,0.0014057922815299804,0.005510534649225087,0.0014057922815299804,1.0,1.0,1595.0,4.0,0.00625,0.025,,,,,,
963,0.814174907430724,0.0051757923026549855,0.0012767476374114194,0.0051757923026549855,0.0012767476374114194,1.0,1.0,1585.0,4.0,0.00625,0.025,,,,,,
964,0.8222128719943226,0.0052295164765639255,0.0013311890298092857,0.0052295164765639255,0.0013311890298092857,1.0,1.0,1601.0,5.0,0.003125,0.025,,,,,,
