step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
773,0.5360185796165566,0.00019531138185005894,0.00011044449965627434,0.00019531138185005894,0.00011044449965627434,1.0,1.0,3024.0,8.0,0.003125,0.025,,,,,,
774,0.52755420000739,0.00019454203995423238,0.0001096803332263047,0.00019454203995423238,0.0001096803332263047,1.0,1.0,2996.0,8.0,0.003125,0.025,,,,,,
775,0.5188359227268594,0.00019449082820229493,0.00010929790741058304,0.00019449082820229493,0.00010929790741058304,1.0,1.0,2975.0,6.0,0.003125,0.025,,,,,,
776,0.511641560213614,0.00019780997872290485,0.00011285678065803768,0.00019780997872290485,0.00011285678065803768,1.0,1.0,2970.0,5.0,0.003125,0.025,,,,,,
777,0.5044671474963731,0.00019573760594479285,0.00011100408285867119,0.00019573760594479285,0.00011100408285867119,1.0,1.0,2962.0,4.0,0.00625,0.025,,,,,,
778,0.49662535772975763,0.0001958250198508375,0.000111324192938131,0.0001958250198508375,0.000111324192938131,1.0,1.0,2960.0,4.0,0.00625,0.025,,,,,,
779,0.4889290753807524,0.00019540114010137602,0.00011107148670267325,0.00019540114010137602,0.00011107148670267325,1.0,1.0,2963.0,4.0,0.00625,0.025,,,,,,
780,0.4808510445375786,0.0001980849181725578,0.00011248610926872552,0.0001980849181725578,0.00011248610926872552,1.0,1.0,2952.0,4.0,0.00625,0.025,19.5,-1.1030035282562962,-0.6221524837187176,0.011614928926796653,0.4359469686354866,0.553237247008465
781,0.4735540124630545,0.00019429996816059717,0.00010764884554029073,0.00019429996816059717,0.00010764884554029073,1.0,1.0,2959.0,4.0,0.00625,0.025,,,,,,
782,0.46852812387088366,0.00019190923922551048,0.00010990845309855591,0.00019190923922551048,0.00010990845309855591,1.0,1.0,2954.0,4.0,0.00625,0.025,,,,,,
783,0.4672359619436852,0.00019682718321866607,0.00011227776057489166,0.00019682718321866607,0.00011227776057489166,1.0,1.0,2953.0,4.0,0.00625,0.025,,,,,,
784,0.4691517400571547,0.00019682056895267667,0.00011282487828204424,0.00019682056895267667,0.00011282487828204424,1.0,1.0,2934.0,4.0,0.00625,0.025,,,,,,
785,0.4740964441332029,0.00019739232181315738,0.00011205106063715243,0.00019739232181315738,0.00011205106063715243,1.0,1.0,2942.0,4.0,0.00625,0.025,,,,,,
786,0.48045425290213056,0.0001979684039645068,0.00011174648819516994,0.0001979684039645068,0.00011174648819516994,1.0,1.0,2953.0,4.0,0.00625,0.025,,,,,,
787,0.4863317885175236,0.00020026799802115306,0.00011239611849366743,0.00020026799802115306,0.00011239611849366743,1.0,1.0,2951.0,4.0,0.00625,0.025,,,,,,
788,0.4924943985906209,0.00019952318382414133,0.0001145400620632417,0.00019952318382414133,0.0001145400620632417,1.0,1.0,2942.0,4.0,0.00625,0.025,,,,,,
789,0.4989185868072134,0.00019727272172392714,0.000111987684711658,0.00019727272172392714,0.000111987684711658,1.0,1.0,2927.0,4.0,0.00625,0.025,,,,,,
790,0.5053856259138328,0.0001992103852081177,0.00011186312983297661,0.0001992103852081177,0.00011186312983297661,1.0,1.0,2922.0,4.0,0.00625,0.025,19.75,-1.1276055505089553,-0.6222199245951224,0.01172458724879399,0.4481936309072994,0.5597685863231454
791,0.5144482835324584,0.00019565586686566357,0.00011121983260737596,0.00019565586686566357,0.00011121983260737596,1.0,1.0,2926.0,4.0,0.00625,0.025,,,,,,
792,0.5242260544661606,0.00019698772469836626,0.00011057183874152146,0.00019698772469836626,0.00011057183874152146,1.0,1.0,2932.0,5.0,0.003125,0.025,,,,,,
793,0.5295254099671384,0.0001982068344038083,0.0001053407036410855,0.0001982068344038083,0.0001053407036410855,1.0,1.0,2974.0,8.0,0.003125,0.025,,,,,,
794,0.5309445624000753,0.00019985490115540796,0.00010819162452881658,0.00019985490115540796,0.00010819162452881658,1.0,1.0,2965.0,8.0,0.003125,0.025,,,,,,
795,0.5311430447933032,0.0001972159122993809,0.00010468355705334994,0.0001972159122993809,0.00010468355705334994,1.0,1.0,2946.0,4.0,0.00625,0.025,,,,,,
796,0.5317202268152785,0.0002035027886951369,0.00010632668782488515,0.0002035027886951369,0.00010632668782488515,1.0,1.0,2958.0,6.0,0.003125,0.025,,,,,,
797,0.5334663532051248,0.00019846203900640146,0.00010380792560154653,0.00019846203900640146,0.00010380792560154653,1.0,1.0,2952.0,4.0,0.00625,0.025,,,,,,
798,0.5357914589736826,0.00020967333213587787,0.00010530915257152191,0.00020967333213587787,0.00010530915257152191,1.0,1.0,2952.0,7.0,0.003125,0.025,,,,,,
799,0.5372106688732693,0.0002027175331471489,0.00010730598314436121,0.0002027175331471489,0.00010730598314436121,1.0,1.0,2966.0,8.0,0.003125,0.025,,,,,,
800,0.5380656357957018,0.00020194318471009395,0.00011016437343863377,0.00020194318471009395,0.00011016437343863377,1.0,1.0,2965.0,8.0,0.003125,0.025,20.0,-1.160485001059064,-0.6224193652633622,0.012048876169446554,0.4636558295063362,0.5483182523603545
801,0.5384252134864624,0.000193277503677434,0.00011601719466262923,0.000193277503677434,0.00011601719466262923,1.0,1.0,2965.0,8.0,0.003125,0.025,,,,,,
802,0.5378880138109542,0.00019473800322657918,0.00012031216232873614,0.00019473800322657918,0.00012031216232873614,1.0,1.0,2956.0,7.0,0.003125,0.025,,,,,,
803,0.5367085971112869,0.00019054354896645332,0.0001189436795105155,0.00019054354896645332,0.0001189436795105155,1.0,1.0,2962.0,7.0,0.003125,0.025,,,,,,
804,0.5358951642319828,0.00019683349648935792,0.00012162550434555677,0.00019683349648935792,0.00012162550434555677,1.0,1.0,2963.0,8.0,0.003125,0.025,,,,,,
805,0.5335536573934372,0.00019695769113269013,0.0001214404471704532,0.00019695769113269013,0.0001214404471704532,1.0,1.0,2954.0,8.0,0.003125,0.025,,,,,,
806,0.5313310080218185,0.00019658072551493816,0.00012137342306928892,0.00019658072551493816,0.00012137342306928892,1.0,1.0,2935.0,5.0,0.003125,0.025,,,,,,
807,0.5294710819157824,0.00019836972093854248,0.00011961083375498884,0.00019836972093854248,0.00011961083375498884,1.0,1.0,2954.0,8.0,0.003125,0.025,,,,,,
808,0.5254720556307492,0.00019944435416994365,0.00012021642878462594,0.00019944435416994365,0.00012021642878462594,1.0,1.0,2964.0,8.0,0.003125,0.025,,,,,,
809,0.5196912662394456,0.00019803082701120146,0.00011991509403265973,0.00019803082701120146,0.00011991509403265973,1.0,1.0,2962.0,8.0,0.003125,0.025,,,,,,
810,0.5127973800292116,0.0001990532102706311,0.00012012291241236174,0.0001990532102706311,0.00012012291241236174,1.0,1.0,2953.0,7.0,0.003125,0.025,20.25,-1.135294009422713,-0.6224966293935015,0.012174507022918812,0.45168685448271195,0.5504764064721098
811,0.5044419208712989,0.0001993785121390046,0.00012001735636902175,0.0001993785121390046,0.00012001735636902175,1.0,1.0,2955.0,5.0,0.003125,0.025,,,,,,
812,0.4959843530417217,0.00020449766558770246,0.00012177556311052157,0.00020449766558770246,0.00012177556311052157,1.0,1.0,2955.0,4.0,0.00625,0.025,,,,,,
813,0.48984489460006525,0.00020215521148446314,0.00012171588850366018,0.00020215521148446314,0.00012171588850366018,1.0,1.0,2955.0,4.0,0.00625,0.025,,,,,,
814,0.48599118533906005,0.00020726005586877254,0.00012281104305706943,0.00020726005586877254,0.00012281104305706943,1.0,1.0,2942.0,4.0,0.00625,0.025,,,,,,
815,0.4855101841139982,0.0002066462577540169,0.00012389728348820512,0.0002066462577540169,0.00012389728348820512,1.0,1.0,2947.0,4.0,0.00625,0.025,,,,,,
816,0.4886028900177556,0.00020332637093365482,0.0001206534976654014,0.00020332637093365482,0.0001206534976654014,1.0,1.0,2952.0,4.0,0.00625,0.025,,,,,,
817,0.49301369328882994,0.00019951089017171213,0.00011901898365942909,0.00019951089017171213,0.00011901898365942909,1.0,1.0,2944.0,4.0,0.00625,0.025,,,,,,
818,0.4979279532425396,0.00020361109913538016,0.00011950667200246448,0.00020361109913538016,0.00011950667200246448,1.0,1.0,2946.0,4.0,0.00625,0.025,,,,,,
819,0.5034540973307504,0.00021071539294571784,0.00012375744717256238,0.00021071539294571784,0.00012375744717256238,1.0,1.0,2946.0,4.0,0.00625,0.025,,,,,,
820,0.5083306829615156,0.0002111382441304571,0.00012266315078256088,0.0002111382441304571,0.00012266315078256088,1.0,1.0,2957.0,8.0,0.003125,0.025,20.5,-1.1309074257523721,-0.6225767427908565,0.012304770761941405,0.44948920785742696,0.5540267200996167
821,0.5115553676421277,0.00020818981791196356,0.00012386104837117248,0.00020818981791196356,0.00012386104837117248,1.0,1.0,2965.0,8.0,0.003125,0.025,,,,,,
822,0.5123353582150809,0.00021642055178570265,0.00012644306193080958,0.00021642055178570265,0.00012644306193080958,1.0,1.0,2976.0,8.0,0.003125,0.025,,,,,,
823,0.5116649769430993,0.00021597907056315654,0.00012564839755678468,0.00021597907056315654,0.00012564839755678468,1.0,1.0,2959.0,8.0,0.003125,0.025,,,,,,
824,0.512180315585631,0.00021203343841937457,0.00012590074848677055,0.00021203343841937457,0.00012590074848677055,1.0,1.0,2943.0,4.0,0.00625,0.025,,,,,,
825,0.5135763249617737,0.00021235079138694964,0.00012610007092379543,0.00021235079138694964,0.00012610007092379543,1.0,1.0,2946.0,4.0,0.00625,0.025,,,,,,
826,0.5158484714697438,0.0002175463261468766,0.00012822175114694784,0.0002175463261468766,0.00012822175114694784,1.0,1.0,2939.0,4.0,0.00625,0.025,,,,,,
827,0.5195650231754122,0.00022240008364044197,0.0001303536031175303,0.00022240008364044197,0.0001303536031175303,1.0,1.0,2949.0,4.0,0.00625,0.025,,,,,,
828,0.5226880800749819,0.00022554343411184297,0.00012802550996797042,0.00022554343411184297,0.00012802550996797042,1.0,1.0,2956.0,4.0,0.00625,0.025,,,,,,
829,0.5250186680764067,0.00022560222279832714,0.00012783135364340903,0.00022560222279832714,0.00012783135364340903,1.0,1.0,2965.0,4.0,0.00625,0.025,,,,,,
830,0.5282120850562972,0.00022046564109024218,0.00011929349838963329,0.00022046564109024218,0.00011929349838963329,1.0,1.0,2975.0,4.0,0.00625,0.025,20.75,-1.150844120765999,-0.6226320357097017,0.012394676602762639,0.4589779584612385,0.5656706459977621
831,0.5324341502614586,0.0002183795314329095,0.00011867440711147986,0.0002183795314329095,0.00011867440711147986,1.0,1.0,2977.0,4.0,0.00625,0.025,,,,,,
832,0.53847867531743,0.00021539764792971052,0.00011816310362515482,0.00021539764792971052,0.00011816310362515482,1.0,1.0,2979.0,4.0,0.00625,0.025,,,,,,
833,0.5471579775017699,0.0002153849799787331,0.00011836999870903834,0.0002153849799787331,0.00011836999870903834,1.0,1.0,2975.0,4.0,0.00625,0.025,,,,,,
834,0.5577624435056806,0.0002026529145209646,0.00011839777614149034,0.0002026529145209646,0.00011839777614149034,1.0,1.0,2977.0,5.0,0.003125,0.025,,,,,,
835,0.5689143840041989,0.00020730280469870692,0.0001199799822422414,0.00020730280469870692,0.0001199799822422414,1.0,1.0,3028.0,8.0,0.003125,0.025,,,,,,
836,0.5777944622295415,0.0002168653666357525,0.00012501793553307974,0.0002168653666357525,0.00012501793553307974,1.0,1.0,3096.0,8.0,0.003125,0.025,,,,,,
837,0.5824452306751008,0.00022751095090437328,0.00012913467580042705,0.00022751095090437328,0.00012913467580042705,1.0,1.0,3162.0,8.0,0.003125,0.025,,,,,,
838,0.5835070310168012,0.00023668811810404692,0.00013343835058279513,0.00023668811810404692,0.00013343835058279513,1.0,1.0,3197.0,8.0,0.003125,0.025,,,,,,
839,0.5812837065911487,0.00023912845879760716,0.0001353081732225163,0.00023912845879760716,0.0001353081732225163,1.0,1.0,3182.0,8.0,0.003125,0.025,,,,,,
840,0.576122431189351,0.00025009384359575787,0.0001423748446640596,0.00025009384359575787,0.0001423748446640596,1.0,1.0,3177.0,8.0,0.003125,0.025,21.0,-1.1988931018508246,-0.6227706706614736,0.012620095918048883,0.48054528823290915,0.5554277497353528
841,0.565929309576891,0.0002545584214806332,0.00014335951630892353,0.0002545584214806332,0.00014335951630892353,1.0,1.0,3078.0,8.0,0.003125,0.025,,,,,,
842,0.5531873011899345,0.00024777088593324324,0.00014243231475295678,0.00024777088593324324,0.00014243231475295678,1.0,1.0,2994.0,6.0,0.003125,0.025,,,,,,
843,0.5412482663996399,0.0002479004303913778,0.00014223110855261968,0.0002479004303913778,0.00014223110855261968,1.0,1.0,2984.0,4.0,0.00625,0.025,,,,,,
844,0.5308089272036267,0.00024611722695614004,0.00014220586204274148,0.00024611722695614004,0.00014220586204274148,1.0,1.0,2988.0,4.0,0.00625,0.025,,,,,,
845,0.5232149628065661,0.0002492031863961186,0.00014325026022952647,0.0002492031863961186,0.00014325026022952647,1.0,1.0,2990.0,4.0,0.00625,0.025,,,,,,
846,0.5192740262290375,0.000246028004973621,0.00014061437518366764,0.000246028004973621,0.00014061437518366764,1.0,1.0,2986.0,4.0,0.00625,0.025,,,,,,
847,0.5183533447499447,0.0002469109463935524,0.0001409893015449393,0.0002469109463935524,0.0001409893015449393,1.0,1.0,2995.0,4.0,0.00625,0.025,,,,,,
848,0.5185553726691379,0.00025283268385923756,0.00014003824448023731,0.00025283268385923756,0.00014003824448023731,1.0,1.0,2989.0,4.0,0.00625,0.025,,,,,,
849,0.5189611800967028,0.0002522311108598819,0.00013933268983842167,0.0002522311108598819,0.00013933268983842167,1.0,1.0,2990.0,4.0,0.00625,0.025,,,,,,
850,0.5194027445618925,0.00024884182242097325,0.00013866168268151355,0.00024884182242097325,0.00013866168268151355,1.0,1.0,2989.0,4.0,0.00625,0.025,21.25,-1.1421634235610805,-0.622760678999188,0.01260384955562572,0.4547534388226852,0.5775907166004973
851,0.5193956664577122,0.00024841296196902125,0.0001394626470319141,0.00024841296196902125,0.0001394626470319141,1.0,1.0,2976.0,4.0,0.00625,0.025,,,,,,
852,0.5175984556159182,0.0002567973110296822,0.0001409391609743885,0.0002567973110296822,0.0001409391609743885,1.0,1.0,2962.0,4.0,0.00625,0.025,,,,,,
853,0.5144307812592898,0.00025618111886974984,0.0001424545034881243,0.00025618111886974984,0.0001424545034881243,1.0,1.0,2958.0,7.0,0.003125,0.025,,,,,,
854,0.510964230038352,0.00025482871655707184,0.00014177776741317868,0.00025482871655707184,0.00014177776741317868,1.0,1.0,2947.0,4.0,0.00625,0.025,,,,,,
855,0.507764022348107,0.0002558208088410667,0.00014155599755693964,0.0002558208088410667,0.00014155599755693964,1.0,1.0,2938.0,4.0,0.00625,0.025,,,,,,
856,0.5057152976045819,0.0002550111882723401,0.00014059572997735987,0.0002550111882723401,0.00014059572997735987,1.0,1.0,2937.0,4.0,0.00625,0.025,,,,,,
857,0.5045953449155265,0.00025810303401871605,0.00014053583371496497,0.00025810303401871605,0.00014053583371496497,1.0,1.0,2947.0,4.0,0.00625,0.025,,,,,,
858,0.50396006809615,0.00025954804034352666,0.00014219093620196328,0.00025954804034352666,0.00014219093620196328,1.0,1.0,2955.0,4.0,0.00625,0.025,,,,,,
859,0.5029952711627401,0.00025949324911768207,0.00014192244898561795,0.00025949324911768207,0.00014192244898561795,1.0,1.0,2957.0,4.0,0.00625,0.025,,,,,,
860,0.5027035332825185,0.0002596333088465593,0.00014182643718755602,0.0002596333088465593,0.00014182643718755602,1.0,1.0,2957.0,4.0,0.00625,0.025,21.5,-1.1254818069642776,-0.6227782736817591,0.012632458367813184,0.44665629437266785,0.5833661030098934
861,0.5044021709666882,0.0002526572018171212,0.00013798215104450542,0.0002526572018171212,0.00013798215104450542,1.0,1.0,2940.0,4.0,0.00625,0.025,,,,,,
862,0.5075308914705939,0.00025281036834189416,0.00013762443531633954,0.00025281036834189416,0.00013762443531633954,1.0,1.0,2942.0,4.0,0.00625,0.025,,,,,,
863,0.5120157942328882,0.0002616139574004827,0.00014041817602046747,0.0002616139574004827,0.00014041817602046747,1.0,1.0,2952.0,4.0,0.00625,0.025,,,,,,
864,0.5165442556568202,0.0002620657765865806,0.0001404014649656096,0.0002620657765865806,0.0001404014649656096,1.0,1.0,2956.0,4.0,0.00625,0.025,,,,,,
865,0.5191461135589771,0.0002604205425862312,0.00013922153349934285,0.0002604205425862312,0.00013922153349934285,1.0,1.0,2960.0,4.0,0.00625,0.025,,,,,,
866,0.5198514706340391,0.0002667568504149235,0.00014446028786663025,0.0002667568504149235,0.00014446028786663025,1.0,1.0,2961.0,4.0,0.00625,0.025,,,,,,
867,0.5207554462846805,0.0002668054070323912,0.00014448191033008195,0.0002668054070323912,0.00014448191033008195,1.0,1.0,2957.0,4.0,0.00625,0.025,,,,,,
868,0.5234454965802684,0.00026982966719290164,0.0001459480966608282,0.00026982966719290164,0.0001459480966608282,1.0,1.0,2945.0,4.0,0.00625,0.025,,,,,,
869,0.5274847638408767,0.00027033463993702774,0.00014578335480896373,0.00027033463993702774,0.00014578335480896373,1.0,1.0,2947.0,4.0,0.00625,0.025,,,,,,
870,0.5313722403199485,0.00027004797162060194,0.00014502765238980328,0.00027004797162060194,0.00014502765238980328,1.0,1.0,2949.0,4.0,0.00625,0.025,21.75,-1.1542250404710668,-0.6228528001511183,0.012753637806900813,0.46037143684136567,0.5821453649182409
871,0.5362049922298773,0.0002752331728588944,0.00014537349814023047,0.0002752331728588944,0.00014537349814023047,1.0,1.0,2960.0,4.0,0.00625,0.025,,,,,,
872,0.5404939347533255,0.0002865463783619493,0.00014650427225926436,0.0002865463783619493,0.00014650427225926436,1.0,1.0,2969.0,4.0,0.00625,0.025,,,,,,
873,0.5437096081912399,0.0002793854845134264,0.00014485248515725994,0.0002793854845134264,0.00014485248515725994,1.0,1.0,2985.0,8.0,0.003125,0.025,,,,,,
874,0.5461543873332616,0.00028734910590830773,0.00014860864753664613,0.00028734910590830773,0.00014860864753664613,1.0,1.0,3007.0,8.0,0.003125,0.025,,,,,,
875,0.5461397766522138,0.0002949911407634737,0.00015010539242208662,0.0002949911407634737,0.00015010539242208662,1.0,1.0,3054.0,8.0,0.003125,0.025,,,,,,
876,0.5434391414334641,0.0002983453289410727,0.00015175020844330046,0.0002983453289410727,0.00015175020844330046,1.0,1.0,3040.0,8.0,0.003125,0.025,,,,,,
877,0.5401890469105604,0.00030010579741979046,0.00015009835358634495,0.00030010579741979046,0.00015009835358634495,1.0,1.0,3014.0,8.0,0.003125,0.025,,,,,,
878,0.5378825751136923,0.000301782171292609,0.0001496025474688006,0.000301782171292609,0.0001496025474688006,1.0,1.0,2989.0,8.0,0.003125,0.025,,,,,,
879,0.5356666161833815,0.00029356186478630313,0.00014361030869001096,0.00029356186478630313,0.00014361030869001096,1.0,1.0,2980.0,8.0,0.003125,0.025,,,,,,
880,0.5330972299148842,0.0002944875471404437,0.0001441715116009671,0.0002944875471404437,0.0001441715116009671,1.0,1.0,2982.0,4.0,0.00625,0.025,22.0,-1.1560445345936041,-0.62294730467872,0.01290730140782634,0.46113900802471175,0.6028068168260948
881,0.5306246030533607,0.0002976198707052526,0.0001442030157346698,0.0002976198707052526,0.0001442030157346698,1.0,1.0,2988.0,4.0,0.00625,0.025,,,,,,
882,0.5286010077362063,0.0002996524556038151,0.0001447065623088319,0.0002996524556038151,0.0001447065623088319,1.0,1.0,2991.0,4.0,0.00625,0.025,,,,,,
883,0.5266620706296993,0.00029990712943027637,0.00014467073304507005,0.00029990712943027637,0.00014467073304507005,1.0,1.0,2988.0,4.0,0.00625,0.025,,,,,,
884,0.5254640328572964,0.00030591928963843903,0.00014778169637105125,0.00030591928963843903,0.00014778169637105125,1.0,1.0,2986.0,4.0,0.00625,0.025,,,,,,
885,0.5239939280579287,0.0003054439318744795,0.00014942409439309956,0.0003054439318744795,0.00014942409439309956,1.0,1.0,2980.0,4.0,0.00625,0.025,,,,,,
886,0.5216350803925285,0.0003053086174588108,0.00014862332727325924,0.0003053086174588108,0.00014862332727325924,1.0,1.0,2981.0,4.0,0.00625,0.025,,,,,,
887,0.5181049432489744,0.00030364658402909535,0.0001473134984635593,0.00030364658402909535,0.0001473134984635593,1.0,1.0,2975.0,4.0,0.00625,0.025,,,,,,
888,0.5157498711940168,0.00029405579881017517,0.0001424903959473877,0.00029405579881017517,0.0001424903959473877,1.0,1.0,2980.0,4.0,0.00625,0.025,,,,,,
889,0.515479741351045,0.00029959981842047457,0.00014480194125435157,0.00029959981842047457,0.00014480194125435157,1.0,1.0,2993.0,4.0,0.00625,0.025,,,,,,
890,0.5172340996771256,0.00029954329966496915,0.00014445330981976423,0.00029954329966496915,0.00014445330981976423,1.0,1.0,3007.0,4.0,0.00625,0.025,22.25,-1.1401815628316767,-0.6229474631545511,0.012907559088251693,0.4536418729597403,0.6180621086583369
891,0.5198494625029723,0.0002893762733966725,0.00013889234543069365,0.0002893762733966725,0.00013889234543069365,1.0,1.0,3004.0,4.0,0.00625,0.025,,,,,,
892,0.5237053238487009,0.0002936246515753331,0.00014071538681385604,0.0002936246515753331,0.00014071538681385604,1.0,1.0,3007.0,4.0,0.00625,0.025,,,,,,
893,0.5288239727118369,0.0002927083861201142,0.0001386100760431185,0.0002927083861201142,0.0001386100760431185,1.0,1.0,3006.0,4.0,0.00625,0.025,,,,,,
894,0.5344855946013406,0.0002965691492036347,0.00013817181850526788,0.0002965691492036347,0.00013817181850526788,1.0,1.0,2995.0,4.0,0.00625,0.025,,,,,,
895,0.5415408528990948,0.000296496551278506,0.00013770600444171737,0.000296496551278506,0.00013770600444171737,1.0,1.0,3000.0,4.0,0.00625,0.025,,,,,,
896,0.5482414430515242,0.00029619979229826375,0.00013787360386904648,0.00029619979229826375,0.00013787360386904648,1.0,1.0,3004.0,4.0,0.00625,0.025,,,,,,
897,0.553706564576086,0.0003001865273551083,0.00013780360141417615,0.0003001865273551083,0.00013780360141417615,1.0,1.0,3004.0,6.0,0.003125,0.025,,,,,,
898,0.5598627381607517,0.0002986345481306946,0.00013688370265136837,0.0002986345481306946,0.00013688370265136837,1.0,1.0,3036.0,8.0,0.003125,0.025,,,,,,
899,0.5645834110136275,0.00030097358918084567,0.0001323709099089751,0.00030097358918084567,0.0001323709099089751,1.0,1.0,3051.0,8.0,0.003125,0.025,,,,,,
900,0.565161265203034,0.00029626614613984713,0.00012992382835132357,0.00029626614613984713,0.00012992382835132357,1.0,1.0,3062.0,8.0,0.003125,0.025,22.5,-1.1882076054810644,-0.6230463402780304,0.013068332494866037,0.4756418513027609,0.6068774086296104
901,0.5617083092970931,0.0002636521388107747,0.00011080305768732908,0.0002636521388107747,0.00011080305768732908,1.0,1.0,3036.0,8.0,0.003125,0.025,,,,,,
902,0.5580362930813899,0.00026490739295562517,0.00010998180253387882,0.00026490739295562517,0.00010998180253387882,1.0,1.0,2985.0,5.0,0.003125,0.025,,,,,,
903,0.5556271223475876,0.000272056400655968,0.00011457800635945833,0.000272056400655968,0.00011457800635945833,1.0,1.0,2990.0,4.0,0.00625,0.025,,,,,,
904,0.5541537339056493,0.000256621390814798,0.00010881793673045217,0.000256621390814798,0.00010881793673045217,1.0,1.0,2990.0,4.0,0.00625,0.025,,,,,,
905,0.5545649295301611,0.0002576286116389281,0.00010864464584669756,0.0002576286116389281,0.00010864464584669756,1.0,1.0,2990.0,4.0,0.00625,0.025,,,,,,
906,0.5552351341894256,0.0002584030228055208,0.0001087749731737785,0.0002584030228055208,0.0001087749731737785,1.0,1.0,2984.0,4.0,0.00625,0.025,,,,,,
907,0.554374832981117,0.00025884048996025096,0.00010945566763841493,0.00025884048996025096,0.00010945566763841493,1.0,1.0,2994.0,7.0,0.003125,0.025,,,,,,
908,0.551524375810008,0.00027142779982261154,0.00011563967345778832,0.00027142779982261154,0.00011563967345778832,1.0,1.0,2999.0,8.0,0.003125,0.025,,,,,,
909,0.5479016513691445,0.00027249773515545595,0.00011592806268862489,0.00027249773515545595,0.00011592806268862489,1.0,1.0,2988.0,8.0,0.003125,0.025,,,,,,
910,0.5440589310035175,0.00027794591972191943,0.00011674898369811053,0.00027794591972191943,0.00011674898369811053,1.0,1.0,2985.0,8.0,0.003125,0.025,22.75,-1.1672411050899623,-0.6231821740864447,0.013289197173607757,0.4661067269059082,0.6116915061510134
911,0.5378031591940376,0.0002875455734660078,0.00011589010167475933,0.0002875455734660078,0.00011589010167475933,1.0,1.0,3001.0,8.0,0.003125,0.025,,,,,,
912,0.5281687970223727,0.00028981129214836394,0.00011492498030222252,0.00028981129214836394,0.00011492498030222252,1.0,1.0,2970.0,8.0,0.003125,0.025,,,,,,
913,0.5170019066161368,0.00028785150373524996,0.00011409543557820187,0.00028785150373524996,0.00011409543557820187,1.0,1.0,2946.0,7.0,0.003125,0.025,,,,,,
914,0.505335901430272,0.00028269463925243343,0.000113752314372559,0.00028269463925243343,0.000113752314372559,1.0,1.0,2945.0,4.0,0.00625,0.025,,,,,,
915,0.4948506738868408,0.00028605519480910343,0.00011439710811839454,0.00028605519480910343,0.00011439710811839454,1.0,1.0,2955.0,4.0,0.00625,0.025,,,,,,
916,0.4877846254287114,0.0002849145049857656,0.00011387407530781843,0.0002849145049857656,0.00011387407530781843,1.0,1.0,2958.0,4.0,0.00625,0.025,,,,,,
917,0.48417701052836953,0.00028603779869040315,0.00011382459295912466,0.00028603779869040315,0.00011382459295912466,1.0,1.0,2958.0,4.0,0.00625,0.025,,,,,,
918,0.48348191928175444,0.0002863016845079316,0.00011305567410082253,0.0002863016845079316,0.00011305567410082253,1.0,1.0,2954.0,4.0,0.00625,0.025,,,,,,
919,0.4845383914866021,0.0002834954772409011,0.00011118109022987257,0.0002834954772409011,0.00011118109022987257,1.0,1.0,2956.0,4.0,0.00625,0.025,,,,,,
920,0.48556413886947614,0.0002823191784060372,0.00010410347524715032,0.0002823191784060372,0.00010410347524715032,1.0,1.0,2946.0,4.0,0.00625,0.025,23.0,-1.1087613933064537,-0.6231972544369776,0.01331371770214656,0.43793384383764317,0.6218424027391989
921,0.4876896755316308,0.0002813798706608825,0.00010354540944452375,0.0002813798706608825,0.00010354540944452375,1.0,1.0,2944.0,4.0,0.00625,0.025,,,,,,
922,0.4923633976585442,0.00028288692876405025,9.793867435473702e-05,0.00028288692876405025,9.793867435473702e-05,1.0,1.0,2942.0,4.0,0.00625,0.025,,,,,,
923,0.49985979641898104,0.00027718061115954607,9.860194882173231e-05,0.00027718061115954607,9.860194882173231e-05,1.0,1.0,2940.0,4.0,0.00625,0.025,,,,,,
924,0.5085671611301351,0.0002773502807194929,9.837734037318764e-05,0.0002773502807194929,9.837734037318764e-05,1.0,1.0,2935.0,4.0,0.00625,0.025,,,,,,
925,0.5170975030359,0.0002718619490122533,9.915149402409397e-05,0.0002718619490122533,9.915149402409397e-05,1.0,1.0,2941.0,4.0,0.00625,0.025,,,,,,
926,0.5230322755239722,0.0002744740993073452,9.776847109801039e-05,0.0002744740993073452,9.776847109801039e-05,1.0,1.0,2955.0,6.0,0.003125,0.025,,,,,,
927,0.5257570068453088,0.0002746508258840568,9.739969527541053e-05,0.0002746508258840568,9.739969527541053e-05,1.0,1.0,2966.0,5.0,0.003125,0.025,,,,,,
928,0.5279802187307437,0.0002743357725768612,9.681844367914484e-05,0.0002743357725768612,9.681844367914484e-05,1.0,1.0,2975.0,6.0,0.003125,0.025,,,,,,
929,0.531190906586802,0.000274457358447038,9.654145048723663e-05,0.000274457358447038,9.654145048723663e-05,1.0,1.0,2969.0,4.0,0.00625,0.025,,,,,,
930,0.534303938631593,0.0002741513353511431,9.779067428394915e-05,0.0002741513353511431,9.779067428394915e-05,1.0,1.0,2982.0,8.0,0.003125,0.025,23.25,-1.1575602726479617,-0.6232563340163687,0.013409780622525068,0.46157763984881156,0.6340331751661161
931,0.5368398768965048,0.00027425424568693654,9.689306011999639e-05,0.00027425424568693654,9.689306011999639e-05,1.0,1.0,2982.0,5.0,0.003125,0.025,,,,,,
